what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1415341690236
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1415341690236
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1415341690236
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1415341690236
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1415341690236
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1415341690236
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1415341690252
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1415341690252
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1415341690252
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1415341690252
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1415341690252
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1415341690268
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1415341690268
started,bundle,edu.stanford.cs106,1.0.0,"edu.stanford.cs106",1415341690268
os,sysinfo,,,"win32",1415341690268
arch,sysinfo,,,"x86",1415341690268
ws,sysinfo,,,"win32",1415341690268
locale,sysinfo,,,"es_ES",1415341690268
processors,sysinfo,,,"2",1415341690268
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1415341690268
java.runtime.version,sysinfo,,,"1.7.0_71-b14",1415341690268
java.specification.name,sysinfo,,,"Java Platform API Specification",1415341690268
java.specification.vendor,sysinfo,,,"Oracle Corporation",1415341690268
java.specification.version,sysinfo,,,"1.7",1415341690268
java.vendor,sysinfo,,,"Oracle Corporation",1415341690268
java.version,sysinfo,,,"1.7.0_71",1415341690268
java.vm.info,sysinfo,,,"mixed mode, sharing",1415341690268
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1415341690268
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1415341690268
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1415341690268
java.vm.specification.version,sysinfo,,,"1.7",1415341690268
java.vm.vendor,sysinfo,,,"Oracle Corporation",1415341690268
java.vm.version,sysinfo,,,"24.71-b01",1415341690268
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1415341850718
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1415341851124
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1415341854181
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415341854634
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415341854665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415341859907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415341923740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342012317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342127827
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415342129106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342158717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342532788
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1415342534426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342543568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342545892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1415342545892
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415342558840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342596280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342855714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415342862454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343019963
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1415343090132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343092940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343119507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343133126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343153854
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415343154054
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415343154154
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1415343212907
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1415343212922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343219412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343221143
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415343234669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343325180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415343393877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1415344010499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344012543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344013931
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344064242
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344080278
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344082104
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344084412
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344267900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1415344273750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344279787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344280786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415344317602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344318803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415344346820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415344347351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415344347554
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344351688
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344353560
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344367132
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415344375977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344378239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344378598
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1415344378598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344379721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344389939
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415344390658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344539638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344621130
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415344653063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1415344684031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415344685623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346485103
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1415346487147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346494993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346509891
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415346510079
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1415346510157
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415346521816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346530989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346532565
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415346539397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346546776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346547759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346550988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346551175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346573686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346604651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415346621454
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415346724195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1415346784037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346786518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346787766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415346795129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415346795332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415346795519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415346795690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415346795893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415346796330
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415346798842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346803537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346810332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346840379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346896521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346898643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346898721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346898753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346901795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346903152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415346930826
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415346995854
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415347000034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415347010408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347014558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347019657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347108216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347117876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347127086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347131157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415347150471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347154583
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347157821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347168211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347169943
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415347702952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347786646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347806411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1415347821419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347823868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347831153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347843712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347853725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347855488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347862719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347869047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347890590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347890840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347894220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347898636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347913831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347914065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415347923159
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415347996618
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348189591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348195485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348246057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348249334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348256916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348257150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348259022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348261940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348272267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348272501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348276121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348287416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348290520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348300365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348303064
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348536628
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348553913
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348556456
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1415348657997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1415348664315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415348669385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415348675016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348677263
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348704141
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348726980
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348733860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1415348757291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348849003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348849955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348851655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348852108
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415348862466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348865929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415348869112
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415349284409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415349291086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415349348538
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1415349356277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415349356761
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415349358399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415349361987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1415349509284
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1415349612450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415349740903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1415349789452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1415349812230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1415349818158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415349825490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415349825662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415349825818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1415349825989
